0.02342,0.02109,0.9995
0.02297,0.02157,0.9995
0.02252,0.02205,0.9995
0.02205,0.02252,0.9995
0.02157,0.02297,0.9995
0.02109,0.02342,0.9995
0.02059,0.02386,0.9995
0.02009,0.02428,0.9995
0.01958,0.0247,0.9995
0.01905,0.0251,0.9995
0.01852,0.0255,0.9995
0.01799,0.02588,0.9995
0.01744,0.02625,0.9995
0.01689,0.02661,0.9995
0.01633,0.02696,0.9995
0.01576,0.02729,0.9995
0.01518,0.02762,0.9995
0.0146,0.02793,0.9995
0.01401,0.02823,0.9995
0.01342,0.02852,0.9995
0.01282,0.02879,0.9995
0.01221,0.02905,0.9995
0.0116,0.0293,0.9995
0.01099,0.02954,0.9995
0.01036,0.02976,0.9995
0.00974,0.02997,0.9995
0.00911,0.03017,0.9995
0.00848,0.03035,0.9995
0.00784,0.03053,0.9995
0.0072,0.03068,0.9995
0.00655,0.03083,0.9995
0.00591,0.03096,0.9995
0.00526,0.03107,0.9995
0.0046,0.03118,0.9995
0.00395,0.03127,0.9995
0.00329,0.03134,0.9995
0.00264,0.03141,0.9995
0.00198,0.03145,0.9995
0.00132,0.03149,0.9995
0.00066,0.03151,0.9995
-0.0,0.03152,0.9995
-0.00066,0.03151,0.9995
-0.00132,0.03149,0.9995
-0.00198,0.03145,0.9995
-0.00264,0.03141,0.9995
-0.00329,0.03134,0.9995
-0.00395,0.03127,0.9995
-0.0046,0.03118,0.9995
-0.00526,0.03107,0.9995
-0.00591,0.03096,0.9995
-0.00655,0.03083,0.9995
-0.0072,0.03068,0.9995
-0.00784,0.03053,0.9995
-0.00848,0.03035,0.9995
-0.00911,0.03017,0.9995
-0.00974,0.02997,0.9995
-0.01036,0.02976,0.9995
-0.01099,0.02954,0.9995
-0.0116,0.0293,0.9995
-0.01221,0.02905,0.9995
-0.01282,0.02879,0.9995
-0.01342,0.02852,0.9995
-0.01401,0.02823,0.9995
-0.0146,0.02793,0.9995
-0.01518,0.02762,0.9995
-0.01576,0.02729,0.9995
-0.01633,0.02696,0.9995
-0.01689,0.02661,0.9995
-0.01744,0.02625,0.9995
-0.01799,0.02588,0.9995
-0.01852,0.0255,0.9995
-0.01905,0.0251,0.9995
-0.01958,0.0247,0.9995
-0.02009,0.02428,0.9995
-0.02059,0.02386,0.9995
-0.02109,0.02342,0.9995
-0.02157,0.02297,0.9995
-0.02205,0.02252,0.9995
-0.02252,0.02205,0.9995
-0.02297,0.02157,0.9995
-0.02342,0.02109,0.9995
-0.02386,0.02059,0.9995
-0.02428,0.02009,0.9995
-0.0247,0.01958,0.9995
-0.0251,0.01905,0.9995
-0.0255,0.01852,0.9995
-0.02588,0.01799,0.9995
-0.02625,0.01744,0.9995
-0.02661,0.01689,0.9995
-0.02696,0.01633,0.9995
-0.02729,0.01576,0.9995
-0.02762,0.01518,0.9995
-0.02793,0.0146,0.9995
-0.02823,0.01401,0.9995
-0.02852,0.01342,0.9995
-0.02879,0.01282,0.9995
-0.02905,0.01221,0.9995
-0.0293,0.0116,0.9995
-0.02954,0.01099,0.9995
-0.02976,0.01036,0.9995
-0.02997,0.00974,0.9995
-0.03017,0.00911,0.9995
-0.03035,0.00848,0.9995
-0.03053,0.00784,0.9995
-0.03068,0.0072,0.9995
-0.03083,0.00655,0.9995
-0.03096,0.00591,0.9995
-0.03107,0.00526,0.9995
-0.03118,0.0046,0.9995
-0.03127,0.00395,0.9995
-0.03134,0.00329,0.9995
-0.03141,0.00264,0.9995
-0.03145,0.00198,0.9995
-0.03149,0.00132,0.9995
-0.03151,0.00066,0.9995
-0.03152,-0.0,0.9995
-0.03151,-0.00066,0.9995
-0.03149,-0.00132,0.9995
-0.03145,-0.00198,0.9995
-0.03141,-0.00264,0.9995
-0.03134,-0.00329,0.9995
-0.03127,-0.00395,0.9995
-0.03118,-0.0046,0.9995
-0.03107,-0.00526,0.9995
-0.03096,-0.00591,0.9995
-0.03083,-0.00655,0.9995
-0.03068,-0.0072,0.9995
-0.03053,-0.00784,0.9995
-0.03035,-0.00848,0.9995
-0.03017,-0.00911,0.9995
-0.02997,-0.00974,0.9995
-0.02976,-0.01036,0.9995
-0.02954,-0.01099,0.9995
-0.0293,-0.0116,0.9995
-0.02905,-0.01221,0.9995
-0.02879,-0.01282,0.9995
-0.02852,-0.01342,0.9995
-0.02823,-0.01401,0.9995
-0.02793,-0.0146,0.9995
-0.02762,-0.01518,0.9995
-0.02729,-0.01576,0.9995
-0.02696,-0.01633,0.9995
-0.02661,-0.01689,0.9995
-0.02625,-0.01744,0.9995
-0.02588,-0.01799,0.9995
-0.0255,-0.01852,0.9995
-0.0251,-0.01905,0.9995
-0.0247,-0.01958,0.9995
-0.02428,-0.02009,0.9995
-0.02386,-0.02059,0.9995
-0.02342,-0.02109,0.9995
-0.02297,-0.02157,0.9995
-0.02252,-0.02205,0.9995
-0.02205,-0.02252,0.9995
-0.02157,-0.02297,0.9995
-0.02109,-0.02342,0.9995
-0.02059,-0.02386,0.9995
-0.02009,-0.02428,0.9995
-0.01958,-0.0247,0.9995
-0.01905,-0.0251,0.9995
-0.01852,-0.0255,0.9995
-0.01799,-0.02588,0.9995
-0.01744,-0.02625,0.9995
-0.01689,-0.02661,0.9995
-0.01633,-0.02696,0.9995
-0.01576,-0.02729,0.9995
-0.01518,-0.02762,0.9995
-0.0146,-0.02793,0.9995
-0.01401,-0.02823,0.9995
-0.01342,-0.02852,0.9995
-0.01282,-0.02879,0.9995
-0.01221,-0.02905,0.9995
-0.0116,-0.0293,0.9995
-0.01099,-0.02954,0.9995
-0.01036,-0.02976,0.9995
-0.00974,-0.02997,0.9995
-0.00911,-0.03017,0.9995
-0.00848,-0.03035,0.9995
-0.00784,-0.03053,0.9995
-0.0072,-0.03068,0.9995
-0.00655,-0.03083,0.9995
-0.00591,-0.03096,0.9995
-0.00526,-0.03107,0.9995
-0.0046,-0.03118,0.9995
-0.00395,-0.03127,0.9995
-0.00329,-0.03134,0.9995
-0.00264,-0.03141,0.9995
-0.00198,-0.03145,0.9995
-0.00132,-0.03149,0.9995
-0.00066,-0.03151,0.9995
0.0,-0.03152,0.9995
0.00066,-0.03151,0.9995
0.00132,-0.03149,0.9995
0.00198,-0.03145,0.9995
0.00264,-0.03141,0.9995
0.00329,-0.03134,0.9995
0.00395,-0.03127,0.9995
0.0046,-0.03118,0.9995
0.00526,-0.03107,0.9995
0.00591,-0.03096,0.9995
0.00655,-0.03083,0.9995
0.0072,-0.03068,0.9995
0.00784,-0.03053,0.9995
0.00848,-0.03035,0.9995
0.00911,-0.03017,0.9995
0.00974,-0.02997,0.9995
0.01036,-0.02976,0.9995
0.01099,-0.02954,0.9995
0.0116,-0.0293,0.9995
0.01221,-0.02905,0.9995
0.01282,-0.02879,0.9995
0.01342,-0.02852,0.9995
0.01401,-0.02823,0.9995
0.0146,-0.02793,0.9995
0.01518,-0.02762,0.9995
0.01576,-0.02729,0.9995
0.01633,-0.02696,0.9995
0.01689,-0.02661,0.9995
0.01744,-0.02625,0.9995
0.01799,-0.02588,0.9995
0.01852,-0.0255,0.9995
0.01905,-0.0251,0.9995
0.01958,-0.0247,0.9995
0.02009,-0.02428,0.9995
0.02059,-0.02386,0.9995
0.02109,-0.02342,0.9995
0.02157,-0.02297,0.9995
0.02205,-0.02252,0.9995
0.02252,-0.02205,0.9995
0.02297,-0.02157,0.9995
0.02342,-0.02109,0.9995
0.02386,-0.02059,0.9995
0.02428,-0.02009,0.9995
0.0247,-0.01958,0.9995
0.0251,-0.01905,0.9995
0.0255,-0.01852,0.9995
0.02588,-0.01799,0.9995
0.02625,-0.01744,0.9995
0.02661,-0.01689,0.9995
0.02696,-0.01633,0.9995
0.02729,-0.01576,0.9995
0.02762,-0.01518,0.9995
0.02793,-0.0146,0.9995
0.02823,-0.01401,0.9995
0.02852,-0.01342,0.9995
0.02879,-0.01282,0.9995
0.02905,-0.01221,0.9995
0.0293,-0.0116,0.9995
0.02954,-0.01099,0.9995
0.02976,-0.01036,0.9995
0.02997,-0.00974,0.9995
0.03017,-0.00911,0.9995
0.03035,-0.00848,0.9995
0.03053,-0.00784,0.9995
0.03068,-0.0072,0.9995
0.03083,-0.00655,0.9995
0.03096,-0.00591,0.9995
0.03107,-0.00526,0.9995
0.03118,-0.0046,0.9995
0.03127,-0.00395,0.9995
0.03134,-0.00329,0.9995
0.03141,-0.00264,0.9995
0.03145,-0.00198,0.9995
0.03149,-0.00132,0.9995
0.03151,-0.00066,0.9995
0.03152,0.0,0.9995
0.04201,0.00088,0.99912
0.04198,0.00176,0.99912
0.04193,0.00264,0.99912
0.04187,0.00352,0.99912
0.04179,0.00439,0.99912
0.04168,0.00527,0.99912
0.04156,0.00614,0.99912
0.04143,0.00701,0.99912
0.04127,0.00787,0.99912
0.0411,0.00874,0.99912
0.04091,0.00959,0.99912
0.0407,0.01045,0.99912
0.04047,0.0113,0.99912
0.04022,0.01214,0.99912
0.03996,0.01298,0.99912
0.03968,0.01382,0.99912
0.03938,0.01465,0.99912
0.03907,0.01547,0.99912
0.03873,0.01628,0.99912
0.03838,0.01709,0.99912
0.03802,0.01789,0.99912
0.03763,0.01868,0.99912
0.03723,0.01947,0.99912
0.03682,0.02024,0.99912
0.03639,0.02101,0.99912
0.03594,0.02177,0.99912
0.03547,0.02251,0.99912
0.035,0.02325,0.99912
0.0345,0.02398,0.99912
0.03399,0.0247,0.99912
0.03347,0.0254,0.99912
0.03293,0.0261,0.99912
0.03237,0.02678,0.99912
0.03181,0.02745,0.99912
0.03122,0.02811,0.99912
0.03063,0.02876,0.99912
0.03002,0.0294,0.99912
0.0294,0.03002,0.99912
0.02876,0.03063,0.99912
0.02811,0.03122,0.99912
0.02745,0.03181,0.99912
0.02678,0.03237,0.99912
0.0261,0.03293,0.99912
0.0254,0.03347,0.99912
0.0247,0.03399,0.99912
0.02398,0.0345,0.99912
0.02325,0.035,0.99912
0.02251,0.03547,0.99912
0.02177,0.03594,0.99912
0.02101,0.03639,0.99912
0.02024,0.03682,0.99912
0.01947,0.03723,0.99912
0.01868,0.03763,0.99912
0.01789,0.03802,0.99912
0.01709,0.03838,0.99912
0.01628,0.03873,0.99912
0.01547,0.03907,0.99912
0.01465,0.03938,0.99912
0.01382,0.03968,0.99912
0.01298,0.03996,0.99912
0.01214,0.04022,0.99912
0.0113,0.04047,0.99912
0.01045,0.0407,0.99912
0.00959,0.04091,0.99912
0.00874,0.0411,0.99912
0.00787,0.04127,0.99912
0.00701,0.04143,0.99912
0.00614,0.04156,0.99912
0.00527,0.04168,0.99912
0.00439,0.04179,0.99912
0.00352,0.04187,0.99912
0.00264,0.04193,0.99912
0.00176,0.04198,0.99912
0.00088,0.04201,0.99912
-0.0,0.04202,0.99912
-0.00088,0.04201,0.99912
-0.00176,0.04198,0.99912
-0.00264,0.04193,0.99912
-0.00352,0.04187,0.99912
-0.00439,0.04179,0.99912
-0.00527,0.04168,0.99912
-0.00614,0.04156,0.99912
-0.00701,0.04143,0.99912
-0.00787,0.04127,0.99912
-0.00874,0.0411,0.99912
-0.00959,0.04091,0.99912
-0.01045,0.0407,0.99912
-0.0113,0.04047,0.99912
-0.01214,0.04022,0.99912
-0.01298,0.03996,0.99912
-0.01382,0.03968,0.99912
-0.01465,0.03938,0.99912
-0.01547,0.03907,0.99912
-0.01628,0.03873,0.99912
-0.01709,0.03838,0.99912
-0.01789,0.03802,0.99912
-0.01868,0.03763,0.99912
-0.01947,0.03723,0.99912
-0.02024,0.03682,0.99912
-0.02101,0.03639,0.99912
-0.02177,0.03594,0.99912
-0.02251,0.03547,0.99912
-0.02325,0.035,0.99912
-0.02398,0.0345,0.99912
-0.0247,0.03399,0.99912
-0.0254,0.03347,0.99912
-0.0261,0.03293,0.99912
-0.02678,0.03237,0.99912
-0.02745,0.03181,0.99912
-0.02811,0.03122,0.99912
-0.02876,0.03063,0.99912
-0.0294,0.03002,0.99912
-0.03002,0.0294,0.99912
-0.03063,0.02876,0.99912
-0.03122,0.02811,0.99912
-0.03181,0.02745,0.99912
-0.03237,0.02678,0.99912
-0.03293,0.0261,0.99912
-0.03347,0.0254,0.99912
-0.03399,0.0247,0.99912
-0.0345,0.02398,0.99912
-0.035,0.02325,0.99912
-0.03547,0.02251,0.99912
-0.03594,0.02177,0.99912
-0.03639,0.02101,0.99912
-0.03682,0.02024,0.99912
-0.03723,0.01947,0.99912
-0.03763,0.01868,0.99912
-0.03802,0.01789,0.99912
-0.03838,0.01709,0.99912
-0.03873,0.01628,0.99912
-0.03907,0.01547,0.99912
-0.03938,0.01465,0.99912
-0.03968,0.01382,0.99912
-0.03996,0.01298,0.99912
-0.04022,0.01214,0.99912
-0.04047,0.0113,0.99912
-0.0407,0.01045,0.99912
-0.04091,0.00959,0.99912
-0.0411,0.00874,0.99912
-0.04127,0.00787,0.99912
-0.04143,0.00701,0.99912
-0.04156,0.00614,0.99912
-0.04168,0.00527,0.99912
-0.04179,0.00439,0.99912
-0.04187,0.00352,0.99912
-0.04193,0.00264,0.99912
-0.04198,0.00176,0.99912
-0.04201,0.00088,0.99912
-0.04202,-0.0,0.99912
-0.04201,-0.00088,0.99912
-0.04198,-0.00176,0.99912
-0.04193,-0.00264,0.99912
-0.04187,-0.00352,0.99912
-0.04179,-0.00439,0.99912
-0.04168,-0.00527,0.99912
-0.04156,-0.00614,0.99912
-0.04143,-0.00701,0.99912
-0.04127,-0.00787,0.99912
-0.0411,-0.00874,0.99912
-0.04091,-0.00959,0.99912
-0.0407,-0.01045,0.99912
-0.04047,-0.0113,0.99912
-0.04022,-0.01214,0.99912
-0.03996,-0.01298,0.99912
-0.03968,-0.01382,0.99912
-0.03938,-0.01465,0.99912
-0.03907,-0.01547,0.99912
-0.03873,-0.01628,0.99912
-0.03838,-0.01709,0.99912
-0.03802,-0.01789,0.99912
-0.03763,-0.01868,0.99912
-0.03723,-0.01947,0.99912
-0.03682,-0.02024,0.99912
-0.03639,-0.02101,0.99912
-0.03594,-0.02177,0.99912
-0.03547,-0.02251,0.99912
-0.035,-0.02325,0.99912
-0.0345,-0.02398,0.99912
-0.03399,-0.0247,0.99912
-0.03347,-0.0254,0.99912
-0.03293,-0.0261,0.99912
-0.03237,-0.02678,0.99912
-0.03181,-0.02745,0.99912
-0.03122,-0.02811,0.99912
-0.03063,-0.02876,0.99912
-0.03002,-0.0294,0.99912
-0.0294,-0.03002,0.99912
-0.02876,-0.03063,0.99912
-0.02811,-0.03122,0.99912
-0.02745,-0.03181,0.99912
-0.02678,-0.03237,0.99912
-0.0261,-0.03293,0.99912
-0.0254,-0.03347,0.99912
-0.0247,-0.03399,0.99912
-0.02398,-0.0345,0.99912
-0.02325,-0.035,0.99912
-0.02251,-0.03547,0.99912
-0.02177,-0.03594,0.99912
-0.02101,-0.03639,0.99912
-0.02024,-0.03682,0.99912
-0.01947,-0.03723,0.99912
-0.01868,-0.03763,0.99912
-0.01789,-0.03802,0.99912
-0.01709,-0.03838,0.99912
-0.01628,-0.03873,0.99912
-0.01547,-0.03907,0.99912
-0.01465,-0.03938,0.99912
-0.01382,-0.03968,0.99912
-0.01298,-0.03996,0.99912
-0.01214,-0.04022,0.99912
-0.0113,-0.04047,0.99912
-0.01045,-0.0407,0.99912
-0.00959,-0.04091,0.99912
-0.00874,-0.0411,0.99912
-0.00787,-0.04127,0.99912
-0.00701,-0.04143,0.99912
-0.00614,-0.04156,0.99912
-0.00527,-0.04168,0.99912
-0.00439,-0.04179,0.99912
-0.00352,-0.04187,0.99912
-0.00264,-0.04193,0.99912
-0.00176,-0.04198,0.99912
-0.00088,-0.04201,0.99912
0.0,-0.04202,0.99912
0.00088,-0.04201,0.99912
0.00176,-0.04198,0.99912
0.00264,-0.04193,0.99912
0.00352,-0.04187,0.99912
0.00439,-0.04179,0.99912
0.00527,-0.04168,0.99912
0.00614,-0.04156,0.99912
0.00701,-0.04143,0.99912
0.00787,-0.04127,0.99912
0.00874,-0.0411,0.99912
0.00959,-0.04091,0.99912
0.01045,-0.0407,0.99912
0.0113,-0.04047,0.99912
0.01214,-0.04022,0.99912
0.01298,-0.03996,0.99912
0.01382,-0.03968,0.99912
0.01465,-0.03938,0.99912
0.01547,-0.03907,0.99912
0.01628,-0.03873,0.99912
0.01709,-0.03838,0.99912
0.01789,-0.03802,0.99912
0.01868,-0.03763,0.99912
0.01947,-0.03723,0.99912
0.02024,-0.03682,0.99912
0.02101,-0.03639,0.99912
0.02177,-0.03594,0.99912
0.02251,-0.03547,0.99912
0.02325,-0.035,0.99912
0.02398,-0.0345,0.99912
0.0247,-0.03399,0.99912
0.0254,-0.03347,0.99912
0.0261,-0.03293,0.99912
0.02678,-0.03237,0.99912
0.02745,-0.03181,0.99912
0.02811,-0.03122,0.99912
0.02876,-0.03063,0.99912
0.0294,-0.03002,0.99912
0.03002,-0.0294,0.99912
0.03063,-0.02876,0.99912
0.03122,-0.02811,0.99912
0.03181,-0.02745,0.99912
0.03237,-0.02678,0.99912
0.03293,-0.0261,0.99912
0.03347,-0.0254,0.99912
0.03399,-0.0247,0.99912
0.0345,-0.02398,0.99912
0.035,-0.02325,0.99912
0.03547,-0.02251,0.99912
0.03594,-0.02177,0.99912
0.03639,-0.02101,0.99912
0.03682,-0.02024,0.99912
0.03723,-0.01947,0.99912
0.03763,-0.01868,0.99912
0.03802,-0.01789,0.99912
0.03838,-0.01709,0.99912
0.03873,-0.01628,0.99912
0.03907,-0.01547,0.99912
0.03938,-0.01465,0.99912
0.03968,-0.01382,0.99912
0.03996,-0.01298,0.99912
0.04022,-0.01214,0.99912
0.04047,-0.0113,0.99912
0.0407,-0.01045,0.99912
0.04091,-0.00959,0.99912
0.0411,-0.00874,0.99912
0.04127,-0.00787,0.99912
0.04143,-0.00701,0.99912
0.04156,-0.00614,0.99912
0.04168,-0.00527,0.99912
0.04179,-0.00439,0.99912
0.04187,-0.00352,0.99912
0.04193,-0.00264,0.99912
0.04198,-0.00176,0.99912
0.04201,-0.00088,0.99912
0.04202,0.0,0.99912
0.0525,0.0011,0.99862
0.05246,0.0022,0.99862
0.05241,0.0033,0.99862
0.05233,0.00439,0.99862
0.05222,0.00549,0.99862
0.0521,0.00658,0.99862
0.05195,0.00767,0.99862
0.05178,0.00876,0.99862
0.05158,0.00984,0.99862
0.05136,0.01092,0.99862
0.05112,0.01199,0.99862
0.05086,0.01306,0.99862
0.05058,0.01412,0.99862
0.05027,0.01518,0.99862
0.04994,0.01623,0.99862
0.04959,0.01727,0.99862
0.04922,0.0183,0.99862
0.04882,0.01933,0.99862
0.04841,0.02035,0.99862
0.04797,0.02136,0.99862
0.04751,0.02236,0.99862
0.04703,0.02335,0.99862
0.04654,0.02433,0.99862
0.04602,0.0253,0.99862
0.04548,0.02626,0.99862
0.04492,0.0272,0.99862
0.04434,0.02814,0.99862
0.04374,0.02906,0.99862
0.04312,0.02997,0.99862
0.04248,0.03087,0.99862
0.04183,0.03175,0.99862
0.04115,0.03262,0.99862
0.04046,0.03347,0.99862
0.03975,0.03431,0.99862
0.03902,0.03514,0.99862
0.03828,0.03595,0.99862
0.03752,0.03674,0.99862
0.03674,0.03752,0.99862
0.03595,0.03828,0.99862
0.03514,0.03902,0.99862
0.03431,0.03975,0.99862
0.03347,0.04046,0.99862
0.03262,0.04115,0.99862
0.03175,0.04183,0.99862
0.03087,0.04248,0.99862
0.02997,0.04312,0.99862
0.02906,0.04374,0.99862
0.02814,0.04434,0.99862
0.0272,0.04492,0.99862
0.02626,0.04548,0.99862
0.0253,0.04602,0.99862
0.02433,0.04654,0.99862
0.02335,0.04703,0.99862
0.02236,0.04751,0.99862
0.02136,0.04797,0.99862
0.02035,0.04841,0.99862
0.01933,0.04882,0.99862
0.0183,0.04922,0.99862
0.01727,0.04959,0.99862
0.01623,0.04994,0.99862
0.01518,0.05027,0.99862
0.01412,0.05058,0.99862
0.01306,0.05086,0.99862
0.01199,0.05112,0.99862
0.01092,0.05136,0.99862
0.00984,0.05158,0.99862
0.00876,0.05178,0.99862
0.00767,0.05195,0.99862
0.00658,0.0521,0.99862
0.00549,0.05222,0.99862
0.00439,0.05233,0.99862
0.0033,0.05241,0.99862
0.0022,0.05246,0.99862
0.0011,0.0525,0.99862
-0.0,0.05251,0.99862
-0.0011,0.0525,0.99862
-0.0022,0.05246,0.99862
-0.0033,0.05241,0.99862
-0.00439,0.05233,0.99862
-0.00549,0.05222,0.99862
-0.00658,0.0521,0.99862
-0.00767,0.05195,0.99862
-0.00876,0.05178,0.99862
-0.00984,0.05158,0.99862
-0.01092,0.05136,0.99862
-0.01199,0.05112,0.99862
-0.01306,0.05086,0.99862
-0.01412,0.05058,0.99862
-0.01518,0.05027,0.99862
-0.01623,0.04994,0.99862
-0.01727,0.04959,0.99862
-0.0183,0.04922,0.99862
-0.01933,0.04882,0.99862
-0.02035,0.04841,0.99862
-0.02136,0.04797,0.99862
-0.02236,0.04751,0.99862
-0.02335,0.04703,0.99862
-0.02433,0.04654,0.99862
-0.0253,0.04602,0.99862
-0.02626,0.04548,0.99862
-0.0272,0.04492,0.99862
-0.02814,0.04434,0.99862
-0.02906,0.04374,0.99862
-0.02997,0.04312,0.99862
-0.03087,0.04248,0.99862
-0.03175,0.04183,0.99862
-0.03262,0.04115,0.99862
-0.03347,0.04046,0.99862
-0.03431,0.03975,0.99862
-0.03514,0.03902,0.99862
-0.03595,0.03828,0.99862
-0.03674,0.03752,0.99862
-0.03752,0.03674,0.99862
-0.03828,0.03595,0.99862
-0.03902,0.03514,0.99862
-0.03975,0.03431,0.99862
-0.04046,0.03347,0.99862
-0.04115,0.03262,0.99862
-0.04183,0.03175,0.99862
-0.04248,0.03087,0.99862
-0.04312,0.02997,0.99862
-0.04374,0.02906,0.99862
-0.04434,0.02814,0.99862
-0.04492,0.0272,0.99862
-0.04548,0.02626,0.99862
-0.04602,0.0253,0.99862
-0.04654,0.02433,0.99862
-0.04703,0.02335,0.99862
-0.04751,0.02236,0.99862
-0.04797,0.02136,0.99862
-0.04841,0.02035,0.99862
-0.04882,0.01933,0.99862
-0.04922,0.0183,0.99862
-0.04959,0.01727,0.99862
-0.04994,0.01623,0.99862
-0.05027,0.01518,0.99862
-0.05058,0.01412,0.99862
-0.05086,0.01306,0.99862
-0.05112,0.01199,0.99862
-0.05136,0.01092,0.99862
-0.05158,0.00984,0.99862
-0.05178,0.00876,0.99862
-0.05195,0.00767,0.99862
-0.0521,0.00658,0.99862
-0.05222,0.00549,0.99862
-0.05233,0.00439,0.99862
-0.05241,0.0033,0.99862
-0.05246,0.0022,0.99862
-0.0525,0.0011,0.99862
-0.05251,-0.0,0.99862
-0.0525,-0.0011,0.99862
-0.05246,-0.0022,0.99862
-0.05241,-0.0033,0.99862
-0.05233,-0.00439,0.99862
-0.05222,-0.00549,0.99862
-0.0521,-0.00658,0.99862
-0.05195,-0.00767,0.99862
-0.05178,-0.00876,0.99862
-0.05158,-0.00984,0.99862
-0.05136,-0.01092,0.99862
-0.05112,-0.01199,0.99862
-0.05086,-0.01306,0.99862
-0.05058,-0.01412,0.99862
-0.05027,-0.01518,0.99862
-0.04994,-0.01623,0.99862
-0.04959,-0.01727,0.99862
-0.04922,-0.0183,0.99862
-0.04882,-0.01933,0.99862
-0.04841,-0.02035,0.99862
-0.04797,-0.02136,0.99862
-0.04751,-0.02236,0.99862
-0.04703,-0.02335,0.99862
-0.04654,-0.02433,0.99862
-0.04602,-0.0253,0.99862
-0.04548,-0.02626,0.99862
-0.04492,-0.0272,0.99862
-0.04434,-0.02814,0.99862
-0.04374,-0.02906,0.99862
-0.04312,-0.02997,0.99862
-0.04248,-0.03087,0.99862
-0.04183,-0.03175,0.99862
-0.04115,-0.03262,0.99862
-0.04046,-0.03347,0.99862
-0.03975,-0.03431,0.99862
-0.03902,-0.03514,0.99862
-0.03828,-0.03595,0.99862
-0.03752,-0.03674,0.99862
-0.03674,-0.03752,0.99862
-0.03595,-0.03828,0.99862
-0.03514,-0.03902,0.99862
-0.03431,-0.03975,0.99862
-0.03347,-0.04046,0.99862
-0.03262,-0.04115,0.99862
-0.03175,-0.04183,0.99862
-0.03087,-0.04248,0.99862
-0.02997,-0.04312,0.99862
-0.02906,-0.04374,0.99862
-0.02814,-0.04434,0.99862
-0.0272,-0.04492,0.99862
-0.02626,-0.04548,0.99862
-0.0253,-0.04602,0.99862
-0.02433,-0.04654,0.99862
-0.02335,-0.04703,0.99862
-0.02236,-0.04751,0.99862
-0.02136,-0.04797,0.99862
-0.02035,-0.04841,0.99862
-0.01933,-0.04882,0.99862
-0.0183,-0.04922,0.99862
-0.01727,-0.04959,0.99862
-0.01623,-0.04994,0.99862
-0.01518,-0.05027,0.99862
-0.01412,-0.05058,0.99862
-0.01306,-0.05086,0.99862
-0.01199,-0.05112,0.99862
-0.01092,-0.05136,0.99862
-0.00984,-0.05158,0.99862
-0.00876,-0.05178,0.99862
-0.00767,-0.05195,0.99862
-0.00658,-0.0521,0.99862
-0.00549,-0.05222,0.99862
-0.00439,-0.05233,0.99862
-0.0033,-0.05241,0.99862
-0.0022,-0.05246,0.99862
-0.0011,-0.0525,0.99862
0.0,-0.05251,0.99862
0.0011,-0.0525,0.99862
0.0022,-0.05246,0.99862
0.0033,-0.05241,0.99862
0.00439,-0.05233,0.99862
0.00549,-0.05222,0.99862
0.00658,-0.0521,0.99862
0.00767,-0.05195,0.99862
0.00876,-0.05178,0.99862
0.00984,-0.05158,0.99862
0.01092,-0.05136,0.99862
0.01199,-0.05112,0.99862
0.01306,-0.05086,0.99862
0.01412,-0.05058,0.99862
0.01518,-0.05027,0.99862
0.01623,-0.04994,0.99862
0.01727,-0.04959,0.99862
0.0183,-0.04922,0.99862
0.01933,-0.04882,0.99862
0.02035,-0.04841,0.99862
0.02136,-0.04797,0.99862
0.02236,-0.04751,0.99862
0.02335,-0.04703,0.99862
0.02433,-0.04654,0.99862
0.0253,-0.04602,0.99862
0.02626,-0.04548,0.99862
0.0272,-0.04492,0.99862
0.02814,-0.04434,0.99862
0.02906,-0.04374,0.99862
0.02997,-0.04312,0.99862
0.03087,-0.04248,0.99862
0.03175,-0.04183,0.99862
0.03262,-0.04115,0.99862
0.03347,-0.04046,0.99862
0.03431,-0.03975,0.99862
0.03514,-0.03902,0.99862
0.03595,-0.03828,0.99862
0.03674,-0.03752,0.99862
0.03752,-0.03674,0.99862
0.03828,-0.03595,0.99862
0.03902,-0.03514,0.99862
0.03975,-0.03431,0.99862
0.04046,-0.03347,0.99862
0.04115,-0.03262,0.99862
0.04183,-0.03175,0.99862
0.04248,-0.03087,0.99862
0.04312,-0.02997,0.99862
0.04374,-0.02906,0.99862
0.04434,-0.02814,0.99862
0.04492,-0.0272,0.99862
0.04548,-0.02626,0.99862
0.04602,-0.0253,0.99862
0.04654,-0.02433,0.99862
0.04703,-0.02335,0.99862
0.04751,-0.02236,0.99862
0.04797,-0.02136,0.99862
0.04841,-0.02035,0.99862
0.04882,-0.01933,0.99862
0.04922,-0.0183,0.99862
0.04959,-0.01727,0.99862
0.04994,-0.01623,0.99862
0.05027,-0.01518,0.99862
0.05058,-0.01412,0.99862
0.05086,-0.01306,0.99862
0.05112,-0.01199,0.99862
0.05136,-0.01092,0.99862
0.05158,-0.00984,0.99862
0.05178,-0.00876,0.99862
0.05195,-0.00767,0.99862
0.0521,-0.00658,0.99862
0.05222,-0.00549,0.99862
0.05233,-0.00439,0.99862
0.05241,-0.0033,0.99862
0.05246,-0.0022,0.99862
0.0525,-0.0011,0.99862
0.05251,0.0,0.99862
0.06299,0.00132,0.99801
0.06294,0.00264,0.99801
0.06288,0.00396,0.99801
0.06278,0.00527,0.99801
0.06266,0.00659,0.99801
0.0625,0.0079,0.99801
0.06232,0.0092,0.99801
0.06212,0.01051,0.99801
